X,Y,Path_curvature,Xin,Yin,Xout,Yout
-106.397771,0,0,-106.4977713,-5,-106.4977713,5
-106.4977713,0,0,-106.5977716,-5,-106.5977716,5
-106.5977716,0,0,-106.6977719,-5,-106.6977719,5
-106.6977719,0,0,-106.7977722,-5,-106.7977722,5
-106.7977722,0,0,-106.8977725,-5,-106.8977725,5
-106.8977725,0,0,-106.9977728,-5,-106.9977728,5
-106.9977728,0,0,-107.097773,-5,-107.097773,5
-107.097773,0,0,-107.1977733,-5,-107.1977733,5
-107.1977733,0,0,-107.2977736,-5,-107.2977736,5
-107.2977736,0,0,-107.3977739,-5,-107.3977739,5
-107.3977739,0,0,-107.4977741,-5,-107.4977741,5
-107.4977741,0,0,-107.5977744,-5,-107.5977744,5
-107.5977744,0,0,-107.6977747,-5,-107.6977747,5
-107.6977747,0,0,-107.7977749,-5,-107.7977749,5
-107.7977749,0,0,-107.8977752,-5,-107.8977752,5
-107.8977752,0,0,-107.9977754,-5,-107.9977754,5
-107.9977754,0,0,-108.0977757,-5,-108.0977757,5
-108.0977757,0,0,-108.1977759,-5,-108.1977759,5
-108.1977759,0,0,-108.2977762,-5,-108.2977762,5
-108.2977762,0,0,-108.3977764,-5,-108.3977764,5
-108.3977764,0,0,-108.4977767,-5,-108.4977767,5
-108.4977767,0,0,-108.5977769,-5,-108.5977769,5
-108.5977769,0,0,-108.6977771,-5,-108.6977771,5
-108.6977771,0,0,-108.7977774,-5,-108.7977774,5
-108.7977774,0,0,-108.8977776,-5,-108.8977776,5
-108.8977776,0,0,-108.9977778,-5,-108.9977778,5
-108.9977778,0,0,-109.0977781,-5,-109.0977781,5
-109.0977781,0,0,-109.1977783,-5,-109.1977783,5
-109.1977783,0,0,-109.2977785,-5,-109.2977785,5
-109.2977785,0,0,-109.3977787,-5,-109.3977787,5
-109.3977787,0,0,-109.4977789,-5,-109.4977789,5
-109.4977789,0,0,-109.5977792,-5,-109.5977792,5
-109.5977792,0,0,-109.6977794,-5,-109.6977794,5
-109.6977794,0,0,-109.7977796,-5,-109.7977796,5
-109.7977796,0,0,-109.8977798,-5,-109.8977798,5
-109.8977798,0,0,-109.99778,-5,-109.99778,5
-109.99778,0,0,-110.0977802,-5,-110.0977802,5
-110.0977802,0,0,-110.1977804,-5,-110.1977804,5
-110.1977804,0,0,-110.2977806,-5,-110.2977806,5
-110.2977806,0,0,-110.3977808,-5,-110.3977808,5
-110.3977808,0,0,-110.497781,-5,-110.497781,5
-110.497781,0,0,-110.5977812,-5,-110.5977812,5
-110.5977812,0,0,-110.6977814,-5,-110.6977814,5
-110.6977814,0,0,-110.7977816,-5,-110.7977816,5
-110.7977816,0,0,-110.8977818,-5,-110.8977818,5
-110.8977818,0,0,-110.9977819,-5,-110.9977819,5
-110.9977819,0,0,-111.0977821,-5,-111.0977821,5
-111.0977821,0,0,-111.1977823,-5,-111.1977823,5
-111.1977823,0,0,-111.2977825,-5,-111.2977825,5
-111.2977825,0,0,-111.3977827,-5,-111.3977827,5
-111.3977827,0,0,-111.4977828,-5,-111.4977828,5
-111.4977828,0,0,-111.597783,-5,-111.597783,5
-111.597783,0,0,-111.6977832,-5,-111.6977832,5
-111.6977832,0,0,-111.7977833,-5,-111.7977833,5
-111.7977833,0,0,-111.8977835,-5,-111.8977835,5
-111.8977835,0,0,-111.9977837,-5,-111.9977837,5
-111.9977837,0,0,-112.0977838,-5,-112.0977838,5
-112.0977838,0,0,-112.197784,-5,-112.197784,5
-112.197784,0,0,-112.2977842,-5,-112.2977842,5
-112.2977842,0,0,-112.3977843,-5,-112.3977843,5
-112.3977843,0,0,-112.4977845,-5,-112.4977845,5
-112.4977845,0,0,-112.5977846,-5,-112.5977846,5
-112.5977846,0,0,-112.6977848,-5,-112.6977848,5
-112.6977848,0,0,-112.7977849,-5,-112.7977849,5
-112.7977849,0,0,-112.8977851,-5,-112.8977851,5
-112.8977851,0,0,-112.9977852,-5,-112.9977852,5
-112.9977852,0,0,-113.0977854,-5,-113.0977854,5
-113.0977854,0,0,-113.1977855,-5,-113.1977855,5
-113.1977855,0,0,-113.2977857,-5,-113.2977857,5
-113.2977857,0,0,-113.3977858,-5,-113.3977858,5
-113.3977858,0,0,-113.4977859,-5,-113.4977859,5
-113.4977859,0,0,-113.5977861,-5,-113.5977861,5
-113.5977861,0,0,-113.6977862,-5,-113.6977862,5
-113.6977862,0,0,-113.7977863,-5,-113.7977863,5
-113.7977863,0,0,-113.8977865,-5,-113.8977865,5
-113.8977865,0,0,-113.9977866,-5,-113.9977866,5
-113.9977866,0,0,-114.0977867,-5,-114.0977867,5
-114.0977867,0,0,-114.1977869,-5,-114.1977869,5
-114.1977869,0,0,-114.297787,-5,-114.297787,5
-114.297787,0,0,-114.3977871,-5,-114.3977871,5
-114.3977871,0,0,-114.4977872,-5,-114.4977872,5
-114.4977872,0,0,-114.5977874,-5,-114.5977874,5
-114.5977874,0,0,-114.6977875,-5,-114.6977875,5
-114.6977875,0,0,-114.7977876,-5,-114.7977876,5
-114.7977876,0,0,-114.8977877,-5,-114.8977877,5
-114.8977877,0,0,-114.9977878,-5,-114.9977878,5
-114.9977878,0,0,-115.0977879,-5,-115.0977879,5
-115.0977879,0,0,-115.1977881,-5,-115.1977881,5
-115.1977881,0,0,-115.2977882,-5,-115.2977882,5
-115.2977882,0,0,-115.3977883,-5,-115.3977883,5
-115.3977883,0,0,-115.4977884,-5,-115.4977884,5
-115.4977884,0,0,-115.5977885,-5,-115.5977885,5
-115.5977885,0,0,-115.6977886,-5,-115.6977886,5
-115.6977886,0,0,-115.7977887,-5,-115.7977887,5
-115.7977887,0,0,-115.8977888,-5,-115.8977888,5
-115.8977888,0,0,-115.9977889,-5,-115.9977889,5
-115.9977889,0,0,-116.097789,-5,-116.097789,5
-116.097789,0,0,-116.1977891,-5,-116.1977891,5
-116.1977891,0,0,-116.2977892,-5,-116.2977892,5
-116.2977892,0,0,-116.3977893,-5,-116.3977893,5
-116.3977893,0,0,-116.4977894,-5,-116.4977894,5
-116.4977894,0,0,-116.5977895,-5,-116.5977895,5
-116.5977895,0,0,-116.6977896,-5,-116.6977896,5
-116.6977896,0,0,-116.7977897,-5,-116.7977897,5
-116.7977897,0,0,-116.8977898,-5,-116.8977898,5
-116.8977898,0,0,-116.9977899,-5,-116.9977899,5
-116.9977899,0,0,-117.0977899,-5,-117.0977899,5
-117.0977899,0,0,-117.19779,-5,-117.19779,5
-117.19779,0,0,-117.2977901,-5,-117.2977901,5
-117.2977901,0,0,-117.3977902,-5,-117.3977902,5
-117.3977902,0,0,-117.4977903,-5,-117.4977903,5
-117.4977903,0,0,-117.5977904,-5,-117.5977904,5
-117.5977904,0,0,-117.6977905,-5,-117.6977905,5
-117.6977905,0,0,-117.7977905,-5,-117.7977905,5
-117.7977905,0,0,-117.8977906,-5,-117.8977906,5
-117.8977906,0,0,-117.9977907,-5,-117.9977907,5
-117.9977907,0,0,-118.0977908,-5,-118.0977908,5
-118.0977908,0,0,-118.1977908,-5,-118.1977908,5
-118.1977908,0,0,-118.2977909,-5,-118.2977909,5
-118.2977909,0,0,-118.397791,-5,-118.397791,5
-118.397791,0,0,-118.4977911,-5,-118.4977911,5
-118.4977911,0,0,-118.5977911,-5,-118.5977911,5
-118.5977911,0,0,-118.6977912,-5,-118.6977912,5
-118.6977912,0,0,-118.7977913,-5,-118.7977913,5
-118.7977913,0,0,-118.8977913,-5,-118.8977913,5
-118.8977913,0,0,-118.9977914,-5,-118.9977914,5
-118.9977914,0,0,-119.0977915,-5,-119.0977915,5
-119.0977915,0,0,-119.1977915,-5,-119.1977915,5
-119.1977915,0,0,-119.2977916,-5,-119.2977916,5
-119.2977916,0,0,-119.3977917,-5,-119.3977917,5
-119.3977917,0,0,-119.4977917,-5,-119.4977917,5
-119.4977917,0,0,-119.5977918,-5,-119.5977918,5
-119.5977918,0,0,-119.6977919,-5,-119.6977919,5
-119.6977919,0,0,-119.7977919,-5,-119.7977919,5
-119.7977919,0,0,-119.897792,-5,-119.897792,5
-119.897792,0,0,-119.997792,-5,-119.997792,5
-119.997792,0,0,-120.0977921,-5,-120.0977921,5
-120.0977921,0,0,-120.1977921,-5,-120.1977921,5
-120.1977921,0,0,-120.2977922,-5,-120.2977922,5
-120.2977922,0,0,-120.3977923,-5,-120.3977923,5
-120.3977923,0,0,-120.4977923,-5,-120.4977923,5
-120.4977923,0,0,-120.5977924,-5,-120.5977924,5
-120.5977924,0,0,-120.6977924,-5,-120.6977924,5
-120.6977924,0,0,-120.7977925,-5,-120.7977925,5
-120.7977925,0,0,-120.8977925,-5,-120.8977925,5
-120.8977925,0,0,-120.9977926,-5,-120.9977926,5
-120.9977926,0,0,-121.0977926,-5,-121.0977926,5
-121.0977926,0,0,-121.1977927,-5,-121.1977927,5
-121.1977927,0,0,-121.2977927,-5,-121.2977927,5
-121.2977927,0,0,-121.3977928,-5,-121.3977928,5
-121.3977928,0,0,-121.4977928,-5,-121.4977928,5
-121.4977928,0,0,-121.5977928,-5,-121.5977928,5
-121.5977928,0,0,-121.6977929,-5,-121.6977929,5
-121.6977929,0,0,-121.7977929,-5,-121.7977929,5
-121.7977929,0,0,-121.897793,-5,-121.897793,5
-121.897793,0,0,-121.997793,-5,-121.997793,5
-121.997793,0,0,-122.0977931,-5,-122.0977931,5
-122.0977931,0,0,-122.1977931,-5,-122.1977931,5
-122.1977931,0,0,-122.2977931,-5,-122.2977931,5
-122.2977931,0,0,-122.3977932,-5,-122.3977932,5
-122.3977932,0,0,-122.4977932,-5,-122.4977932,5
-122.4977932,0,0,-122.5977933,-5,-122.5977933,5
-122.5977933,0,0,-122.6977933,-5,-122.6977933,5
-122.6977933,0,0,-122.7977933,-5,-122.7977933,5
-122.7977933,0,0,-122.8977934,-5,-122.8977934,5
-122.8977934,0,0,-122.9977934,-5,-122.9977934,5
-122.9977934,0,0,-123.0977934,-5,-123.0977934,5
-123.0977934,0,0,-123.1977935,-5,-123.1977935,5
-123.1977935,0,0,-123.2977935,-5,-123.2977935,5
-123.2977935,0,0,-123.3977935,-5,-123.3977935,5
-123.3977935,0,0,-123.4977936,-5,-123.4977936,5
-123.4977936,0,0,-123.5977936,-5,-123.5977936,5
-123.5977936,0,0,-123.6977936,-5,-123.6977936,5
-123.6977936,0,0,-123.7977937,-5,-123.7977937,5
-123.7977937,0,0,-123.8977937,-5,-123.8977937,5
-123.8977937,0,0,-123.9977937,-5,-123.9977937,5
-123.9977937,0,0,-124.0977937,-5,-124.0977937,5
-124.0977937,0,0,-124.1977938,-5,-124.1977938,5
-124.1977938,0,0,-124.2977938,-5,-124.2977938,5
-124.2977938,0,0,-124.3977938,-5,-124.3977938,5
-124.3977938,0,0,-124.4977939,-5,-124.4977939,5
-124.4977939,0,0,-124.5977939,-5,-124.5977939,5
-124.5977939,0,0,-124.6977939,-5,-124.6977939,5
-124.6977939,0,0,-124.7977939,-5,-124.7977939,5
-124.7977939,0,0,-124.897794,-5,-124.897794,5
-124.897794,0,0,-124.997794,-5,-124.997794,5
-124.997794,0,0,-125.097794,-5,-125.097794,5
-125.097794,0,0,-125.197794,-5,-125.197794,5
-125.197794,0,0,-125.2977941,-5,-125.2977941,5
-125.2977941,0,0,-125.3977941,-5,-125.3977941,5
-125.3977941,0,0,-125.4977941,-5,-125.4977941,5
-125.4977941,0,0,-125.5977941,-5,-125.5977941,5
-125.5977941,0,0,-125.6977941,-5,-125.6977941,5
-125.6977941,0,0,-125.7977942,-5,-125.7977942,5
-125.7977942,0,0,-125.8977942,-5,-125.8977942,5
-125.8977942,0,0,-125.9977942,-5,-125.9977942,5
-125.9977942,0,0,-126.0977942,-5,-126.0977942,5
-126.0977942,0,0,-126.1977942,-5,-126.1977942,5
-126.1977942,0,0,-126.2977942,-5,-126.2977942,5
-126.2977942,0,0,-126.3977943,-5,-126.3977943,5
-126.3977943,0,0,-126.4977943,-5,-126.4977943,5
-126.4977943,0,0,-126.5977943,-5,-126.5977943,5
-126.5977943,0,0,-126.6977943,-5,-126.6977943,5
-126.6977943,0,0,-126.7977943,-5,-126.7977943,5
-126.7977943,0,0,-126.8977943,-5,-126.8977943,5
-126.8977943,0,0,-126.9977944,-5,-126.9977944,5
-126.9977944,0,0,-127.0977944,-5,-127.0977944,5
-127.0977944,0,0,-127.1977944,-5,-127.1977944,5
-127.1977944,0,0,-127.2977944,-5,-127.2977944,5
-127.2977944,0,0,-127.3977944,-5,-127.3977944,5
-127.3977944,0,0,-127.4977944,-5,-127.4977944,5
-127.4977944,0,0,-127.5977944,-5,-127.5977944,5
-127.5977944,0,0,-127.6977944,-5,-127.6977944,5
-127.6977944,0,0,-127.7977945,-5,-127.7977945,5
-127.7977945,0,0,-127.8977945,-5,-127.8977945,5
-127.8977945,0,0,-127.9977945,-5,-127.9977945,5
-127.9977945,0,0,-128.0977945,-5,-128.0977945,5
-128.0977945,0,0,-128.1977945,-5,-128.1977945,5
-128.1977945,0,0,-128.2977945,-5,-128.2977945,5
-128.2977945,0,0,-128.3977945,-5,-128.3977945,5
-128.3977945,0,0,-128.4977945,-5,-128.4977945,5
-128.4977945,0,0,-128.5977945,-5,-128.5977945,5
-128.5977945,0,0,-128.6977945,-5,-128.6977945,5
-128.6977945,0,0,-128.7977946,-5,-128.7977946,5
-128.7977946,0,0,-128.8977946,-5,-128.8977946,5
-128.8977946,0,0,-128.9977946,-5,-128.9977946,5
-128.9977946,0,0,-129.0977946,-5,-129.0977946,5
-129.0977946,0,0,-129.1977946,-5,-129.1977946,5
-129.1977946,0,0,-129.2977946,-5,-129.2977946,5
-129.2977946,0,0,-129.3977946,-5,-129.3977946,5
-129.3977946,0,0,-129.4977946,-5,-129.4977946,5
-129.4977946,0,0,-129.5977946,-5,-129.5977946,5
-129.5977946,0,0,-129.6977946,-5,-129.6977946,5
-129.6977946,0,0,-129.7977946,-5,-129.7977946,5
-129.7977946,0,0,-129.8977946,-5,-129.8977946,5
-129.8977946,0,0,-129.9977946,-5,-129.9977946,5
-129.9977946,0,0,-130.0977946,-5,-130.0977946,5
-130.0977946,0,0,-130.1977946,-5,-130.1977946,5
-130.1977946,0,0,-130.2977946,-5,-130.2977946,5
-130.2977946,0,0,-130.3977946,-5,-130.3977946,5
-130.3977946,0,0,-130.4977946,-5,-130.4977946,5
-130.4977946,0,0,-130.5977947,-5,-130.5977947,5
-130.5977947,0,0,-130.6977947,-5,-130.6977947,5
-130.6977947,0,0,-130.7977947,-5,-130.7977947,5
-130.7977947,0,0,-130.8977947,-5,-130.8977947,5
-130.8977947,0,0,-130.9977947,-5,-130.9977947,5
-130.9977947,0,0,-131.0977947,-5,-131.0977947,5
-131.0977947,0,0,-131.1977947,-5,-131.1977947,5
-131.1977947,0,0,-131.2977947,-5,-131.2977947,5
-131.2977947,0,0,-131.3977947,-5,-131.3977947,5
-131.3977947,0,0,-131.4977947,-5,-131.4977947,5
-131.4977947,0,0,-131.5977947,-5,-131.5977947,5
-131.5977947,0,0,-131.6977947,-5,-131.6977947,5
-131.6977947,0,0,-131.7977947,-5,-131.7977947,5
-131.7977947,0,0,-131.8977947,-5,-131.8977947,5
-131.8977947,0,0,-131.9977947,-5,-131.9977947,5
-131.9977947,0,0,-132.0977947,-5,-132.0977947,5
-132.0977947,0,0,-132.1977947,-5,-132.1977947,5
-132.1977947,0,0,-132.2977947,-5,-132.2977947,5
-132.2977947,0,0,-132.3977947,-5,-132.3977947,5
-132.3977947,0,0,-132.4977947,-5,-132.4977947,5
-132.4977947,0,0,-132.5977947,-5,-132.5977947,5
-132.5977947,0,0,-132.6977947,-5,-132.6977947,5
-132.6977947,0,0,-132.7977947,-5,-132.7977947,5
-132.7977947,0,0,-132.8977947,-5,-132.8977947,5
-132.8977947,0,0,-132.9977947,-5,-132.9977947,5
-132.9977947,0,0,-133.0977947,-5,-133.0977947,5
-133.0977947,0,0,-133.1977947,-5,-133.1977947,5
-133.1977947,0,0,-133.2977946,-5,-133.2977946,5
-133.2977946,0,0,-133.3977946,-5,-133.3977946,5
-133.3977946,0,0,-133.4977946,-5,-133.4977946,5
-133.4977946,0,0,-133.5977946,-5,-133.5977946,5
-133.5977946,0,0,-133.6977946,-5,-133.6977946,5
-133.6977946,0,1E-12,-133.7977946,-5,-133.7977946,5
-133.7977946,0,1E-12,-133.8977946,-5,-133.8977946,5
-133.8977946,0,1E-12,-133.9977946,-5,-133.9977946,5
-133.9977946,0,1E-12,-134.0977946,-5,-134.0977946,5
-134.0977946,0,1E-12,-134.1977946,-5,-134.1977946,5
-134.1977946,0,0,-134.2977946,-5,-134.2977946,5
-134.2977946,0,0,-134.3977946,-5,-134.3977946,5
-134.3977946,0,-1E-12,-134.4977946,-5,-134.4977946,5
-134.4977946,0,-2E-12,-134.5977946,-5,-134.5977946,5
-134.5977946,0,-3E-12,-134.6977946,-5,-134.6977946,5
-134.6977946,0,-4E-12,-134.7977946,-5,-134.7977946,5
-134.7977946,0,-5E-12,-134.8977946,-5,-134.8977946,5
-134.8977946,0,-5E-12,-134.9977946,-5,-134.9977946,5
-134.9977946,0,-5E-12,-135.0977946,-5,-135.0977946,5
-135.0977946,0,-3E-12,-135.1977946,-5,-135.1977946,5
-135.1977946,0,0,-135.2977946,-5,-135.2977946,5
-135.2977946,0,3E-12,-135.3977946,-5,-135.3977946,5
-135.3977946,1E-12,6E-12,-135.4977946,-5,-135.4977946,5
-135.4977946,1E-12,9E-12,-135.5977945,-5,-135.5977945,5
-135.5977945,1E-12,1.2E-11,-135.6977945,-5,-135.6977945,5
-135.6977945,1E-12,1.5E-11,-135.7977945,-5,-135.7977945,5
-135.7977945,1E-12,1.7E-11,-135.8977945,-5,-135.8977945,5
-135.8977945,0,1.8E-11,-135.9977945,-5,-135.9977945,5
-135.9977945,0,1.9E-11,-136.0977945,-5,-136.0977945,5
-136.0977945,-1E-12,1E-11,-136.1977945,-5,-136.1977945,5
-136.1977945,-2E-12,1E-12,-136.2977945,-5,-136.2977945,5
-136.2977945,-3E-12,-9E-12,-136.3977945,-5,-136.3977945,5
-136.3977945,-3E-12,-2.1E-11,-136.4977945,-5,-136.4977945,5
-136.4977945,-4E-12,-3.3E-11,-136.5977945,-5,-136.5977945,5
-136.5977945,-4E-12,-4.5E-11,-136.6977945,-5,-136.6977945,5
-136.6977945,-4E-12,-5.7E-11,-136.7977945,-5,-136.7977945,5
-136.7977945,-3E-12,-6.5E-11,-136.8977945,-5,-136.8977945,5
-136.8977945,-2E-12,-6.8E-11,-136.9977945,-5,-136.9977945,5
-136.9977945,0,-7.2E-11,-137.0977945,-5,-137.0977945,5
-137.0977945,3E-12,-3.8E-11,-137.1977944,-5,-137.1977944,5
-137.1977944,7E-12,-4E-12,-137.2977944,-5,-137.2977944,5
-137.2977944,1E-11,3.5E-11,-137.3977944,-5,-137.3977944,5
-137.3977944,1.3E-11,8E-11,-137.4977944,-5,-137.4977944,5
-137.4977944,1.6E-11,1.24E-10,-137.5977944,-5,-137.5977944,5
-137.5977944,1.6E-11,1.69E-10,-137.6977944,-5,-137.6977944,5
-137.6977944,1.6E-11,2.14E-10,-137.7977944,-5,-137.7977944,5
-137.7977944,1.3E-11,2.43E-10,-137.8977944,-5,-137.8977944,5
-137.8977944,6E-12,2.55E-10,-137.9977944,-5,-137.9977944,5
-137.9977944,0,2.68E-10,-138.0977944,-5,-138.0977944,5
-138.0977944,-1.2E-11,1.43E-10,-138.1977944,-5,-138.1977944,5
-138.1977944,-2.5E-11,1.5E-11,-138.2977944,-5,-138.2977944,5
-138.2977944,-3.6E-11,-1.32E-10,-138.3977944,-5,-138.3977944,5
-138.3977944,-4.8E-11,-2.98E-10,-138.4977943,-5,-138.4977943,5
-138.4977943,-5.9E-11,-4.65E-10,-138.5977943,-5,-138.5977943,5
-138.5977943,-5.9E-11,-6.31E-10,-138.6977943,-5,-138.6977943,5
-138.6977943,-5.9E-11,-7.97E-10,-138.7977943,-5,-138.7977943,5
-138.7977943,-4.8E-11,-9.06E-10,-138.8977943,-5,-138.8977943,5
-138.8977943,-2.6E-11,-9.53E-10,-138.9977943,-5,-138.9977943,5
-138.9977943,-3E-12,-9.99E-10,-139.0977943,-5,-139.0977943,5
-139.0977943,4.4E-11,-5.32E-10,-139.1977943,-5,-139.1977943,5
-139.1977943,9.1E-11,-5.5E-11,-139.2977943,-5,-139.2977943,5
-139.2977943,1.36E-10,4.92E-10,-139.3977943,-5,-139.3977943,5
-139.3977943,1.79E-10,1.112E-09,-139.4977943,-5,-139.4977943,5
-139.4977943,2.21E-10,1.733E-09,-139.5977943,-5,-139.5977943,5
-139.5977943,2.21E-10,2.354E-09,-139.6977942,-5,-139.6977942,5
-139.6977942,2.2E-10,2.975E-09,-139.7977942,-5,-139.7977942,5
-139.7977942,1.79E-10,3.382E-09,-139.8977942,-5,-139.8977942,5
-139.8977942,9.6E-11,3.555E-09,-139.9977942,-5,-139.9977942,5
-139.9977942,1.2E-11,3.728E-09,-140.0977942,-5,-140.0977942,5
-140.0977942,-1.63E-10,1.988E-09,-140.1977942,-5,-140.1977942,5
-140.1977942,-3.4E-10,2.05E-10,-140.2977942,-5.000000001,-140.2977942,4.999999999
-140.2977942,-5.08E-10,-1.833E-09,-140.3977942,-5.000000001,-140.3977942,4.999999999
-140.3977942,-6.67E-10,-4.15E-09,-140.4977942,-5.000000001,-140.4977942,4.999999999
-140.4977942,-8.25E-10,-6.468E-09,-140.5977942,-5.000000001,-140.5977942,4.999999999
-140.5977942,-8.25E-10,-8.785E-09,-140.6977942,-5.000000001,-140.6977942,4.999999999
-140.6977942,-8.21E-10,-1.1102E-08,-140.7977942,-5.000000001,-140.7977941,4.999999999
-140.7977941,-6.69E-10,-1.2621E-08,-140.8977942,-5,-140.8977941,5
-140.8977941,-3.57E-10,-1.3267E-08,-140.9977941,-5,-140.9977941,5
-140.9977941,-4.5E-11,-1.3914E-08,-141.0977941,-4.999999999,-141.0977941,5.000000001
-141.0977941,6.07E-10,-7.422E-09,-141.1977941,-4.999999999,-141.1977941,5.000000001
-141.1977941,1.267E-09,-7.69E-10,-141.2977941,-4.999999998,-141.2977941,5.000000002
-141.2977941,1.895E-09,6.838E-09,-141.3977941,-4.999999998,-141.3977941,5.000000002
-141.3977941,2.488E-09,1.5485E-08,-141.4977941,-4.999999997,-141.4977941,5.000000003
-141.4977941,3.08E-09,2.4133E-08,-141.5977941,-4.999999997,-141.5977941,5.000000003
-141.5977941,3.078E-09,3.278E-08,-141.6977941,-4.999999997,-141.6977941,5.000000003
-141.6977941,3.063E-09,4.1428E-08,-141.797794,-4.999999998,-141.7977941,5.000000002
-141.7977941,2.498E-09,4.7098E-08,-141.897794,-4.999999999,-141.8977941,5.000000001
-141.897794,1.334E-09,4.9516E-08,-141.997794,-5,-141.9977941,5
-141.997794,1.7E-10,5.1935E-08,-142.0977939,-5.000000002,-142.0977941,4.999999998
-142.097794,-2.265E-09,2.7709E-08,-142.1977939,-5.000000005,-142.1977941,4.999999995
-142.197794,-4.729E-09,2.883E-09,-142.2977939,-5.000000007,-142.2977941,4.999999993
-142.297794,-7.072E-09,-2.5502E-08,-142.3977939,-5.000000009,-142.3977941,4.999999991
-142.397794,-9.284E-09,-5.7775E-08,-142.4977939,-5.000000011,-142.4977941,4.999999989
-142.497794,-1.1496E-08,-9.0047E-08,-142.597794,-5.000000011,-142.597794,4.999999989
-142.597794,-1.1488E-08,-1.2232E-07,-142.697794,-5.000000011,-142.697794,4.999999989
-142.697794,-1.1431E-08,-1.54593E-07,-142.7977941,-5.000000009,-142.7977939,4.999999991
-142.797794,-9.326E-09,-1.75762E-07,-142.8977942,-5.000000005,-142.8977937,4.999999995
-142.8977939,-4.982E-09,-1.84803E-07,-142.9977942,-5.000000001,-142.9977937,4.999999999
-142.9977939,-6.39E-10,-1.93843E-07,-143.0977944,-4.999999992,-143.0977935,5.000000008
-143.0977939,8.448E-09,-1.0345E-07,-143.1977944,-4.999999982,-143.1977935,5.000000018
-143.1977939,1.7642E-08,-1.0814E-08,-143.2977943,-4.999999974,-143.2977935,5.000000026
-143.2977939,2.6388E-08,9.5112E-08,-143.3977943,-4.999999965,-143.3977935,5.000000035
-143.3977939,3.4644E-08,2.15555E-07,-143.4977943,-4.999999957,-143.4977935,5.000000043
-143.4977939,4.2899E-08,3.35998E-07,-143.5977939,-4.999999957,-143.5977939,5.000000043
-143.5977939,4.2875E-08,4.56442E-07,-143.6977939,-4.999999957,-143.6977939,5.000000043
-143.6977939,4.2664E-08,5.76886E-07,-143.7977935,-4.999999965,-143.7977943,5.000000035
-143.7977939,3.4809E-08,6.55917E-07,-143.897793,-4.999999981,-143.8977947,5.000000019
-143.8977939,1.8604E-08,6.89712E-07,-143.997793,-4.999999998,-143.9977947,5.000000002
-143.9977938,2.399E-09,7.23507E-07,-144.0977921,-5.000000032,-144.0977955,4.999999968
-144.0977938,-3.1512E-08,3.86221E-07,-144.1977921,-5.000000066,-144.1977955,4.999999934
-144.1977938,-6.5824E-08,4.0562E-08,-144.2977922,-5.000000098,-144.2977954,4.999999902
-144.2977938,-9.8463E-08,-3.54726E-07,-144.3977923,-5.000000129,-144.3977953,4.999999871
-144.3977938,-1.29277E-07,-8.04226E-07,-144.4977923,-5.00000016,-144.4977953,4.99999984
-144.4977938,-1.60091E-07,-1.25373E-06,-144.5977938,-5.00000016,-144.5977938,4.99999984
-144.5977938,-1.60011E-07,-1.70323E-06,-144.6977938,-5.000000159,-144.6977937,4.999999841
-144.6977938,-1.59234E-07,-2.15273E-06,-144.7977952,-5.00000013,-144.7977923,4.99999987
-144.7977938,-1.29931E-07,-2.44778E-06,-144.8977968,-5.000000069,-144.8977907,4.999999931
-144.8977938,-6.9469E-08,-2.57412E-06,-144.9977968,-5.000000009,-144.9977907,4.999999991
-144.9977938,-9.007E-09,-2.70045E-06,-145.0978001,-4.999999882,-145.0977874,5.000000118
-145.0977937,1.17545E-07,-1.44192E-06,-145.1978001,-4.999999754,-145.1977873,5.000000246
-145.1977937,2.45588E-07,-1.52137E-07,-145.2977998,-4.999999633,-145.2977876,5.000000367
-145.2977937,3.67404E-07,1.32298E-06,-145.3977995,-4.999999518,-145.397788,5.000000482
-145.3977937,4.82417E-07,3.00053E-06,-145.4977995,-4.999999403,-145.497788,5.000000597
-145.4977937,5.9743E-07,4.67809E-06,-145.5977937,-4.999999403,-145.5977937,5.000000597
-145.5977937,5.97166E-07,6.35566E-06,-145.6977935,-4.999999406,-145.6977938,5.000000594
-145.6977937,5.94301E-07,8.03323E-06,-145.7977882,-4.999999515,-145.7977991,5.000000485
-145.7977937,4.84988E-07,9.13474E-06,-145.8977824,-4.999999741,-145.8978049,5.000000259
-145.8977937,2.59397E-07,9.60701E-06,-145.9977824,-4.999999966,-145.9978049,5.000000034
-145.9977936,3.3807E-08,1.00793E-05,-146.09777,-5.000000438,-146.0978172,4.999999561
-146.0977936,-4.3846E-07,5.38324E-06,-146.1977697,-5.000000916,-146.1978175,4.999999084
-146.1977936,-9.16292E-07,5.70604E-07,-146.2977709,-5.000001371,-146.2978163,4.999998629
-146.2977936,-1.37092E-06,-4.93413E-06,-146.3977721,-5.0000018,-146.397815,4.9999982
-146.3977935,-1.80021E-06,-1.11949E-05,-146.497772,-5.000002229,-146.497815,4.99999777
-146.4977935,-2.22949E-06,-1.74556E-05,-146.5977935,-5.000002229,-146.5977934,4.999997771
-146.5977934,-2.22864E-06,-2.37163E-05,-146.6977939,-5.000002218,-146.6977928,4.999997782
-146.6977933,-2.21808E-06,-2.99771E-05,-146.7978136,-5.00000181,-146.7977728,4.99999819
-146.7977932,-1.81029E-06,-3.40894E-05,-146.8978351,-5.000000968,-146.8977509,4.999999031
-146.897793,-9.68597E-07,-3.58548E-05,-146.9978349,-5.000000127,-146.9977507,4.999999873
